,TMQ,QREFHT,PS,PSL,T200,T500,PRECT,TS,TREFHT,Z1000,Z200,ZBOT,Label,LOCATION,YEAR,DAY,SOUTHERN_HEMISPHERE,SIN_MONTH,COS_MONTH,WIND850_MAGNITUDE,WINDBOT_MAGNITUDE,WIND850_SIN,WIND850_COS,WINDBOT_SIN,WINDBOT_COS
7442,25.89363098,0.01179728,102151.6563,102151.6563,213.2762451,263.2051697,0.12888,297.4345398,295.7244873,184.8597565,12221.29004,64.97709656,0,2,2001,8,True,0.5000000000000003,-0.8660254037844385,7.8870980640305834,10.124661087238978,0.011162317912782327,-0.9999376993887239,0.16735737170853568,-0.985896297860384
7443,36.19892883,0.014225245,101005.0391,101005.0391,219.9686279,268.3885803,8.1e-09,300.3309021,297.8531494,87.85598755,12444.33301,65.58677673,0,5,1998,13,False,-0.4999999999999997,-0.8660254037844388,1.9186623127430158,1.9349979327313367,0.9551254896856112,0.29620144995057257,-0.2330496665510453,0.9724648337705825
7444,57.40839962388052,0.0159896832285389,99648.14021828756,100256.8671945542,222.18961879302788,268.38045416698606,-0.5177181885350708,298.1437817224938,300.3677605822407,78.62404135383629,12440.738255357315,65.84053765932354,1,5,1998,29,False,0.5000000000000003,-0.8660254037844385,14.11307506488114,8.480249861953649,-0.32626702333424695,-0.9452776467708363,0.7301790327120241,-0.6832558672911143
7445,25.46320626683225,0.0211461849043625,100948.91822900846,101146.69434013404,218.23260154643413,265.7447816788326,-0.2415657571605426,302.07820946127634,301.66797287762694,98.94290028208012,12391.357006185375,66.49725607819651,1,3,2006,3,False,-1.0,-1.8369701987210297e-16,11.454410467680152,10.521295775037864,0.42172763196671487,0.9067225619977409,0.9973918120985215,0.07217737290056767
7446,37.43223667434824,0.013299608162104,101295.13332181892,101708.14085766088,217.13645980946808,266.1848468585696,0.0138396584183797,301.55711236681793,300.10520160997885,126.71858859842584,12324.227202194785,65.02332998752743,2,1,1996,26,True,-0.4999999999999997,-0.8660254037844388,7.409892500736215,5.336257650172464,-0.3014965409589063,-0.9534672704344992,-0.5394048487190392,0.8420465599825169
7447,49.11145497993483,0.0186223645101838,100263.53044215673,100724.01257919088,220.35703590858853,266.86083260505893,2.65632096617704,302.8366170104097,302.4388027458777,66.36178957399589,12407.19963059121,66.41122027906044,1,3,2001,22,False,-0.8660254037844385,-0.5000000000000004,7.80883767547474,16.015696432874122,0.7969141022842373,0.6040926365885518,0.6051973148455702,-0.7960755052780558
7448,42.1465942095138,0.0227688217059135,100871.89639926962,100709.79022713631,220.28038629538847,267.9806585899132,0.4854101159345309,299.8681397602697,302.04907913041365,66.29622436746503,12382.371956109268,66.4383800817099,1,3,2003,27,False,-1.0,-1.8369701987210297e-16,8.96591916404039,8.561743826016029,-0.8832221333676677,0.4689548625715121,0.123658626616707,-0.9923248178208937
7449,54.23344228057704,0.0231630561654167,101097.65366821764,101120.47237661676,217.59119064087275,266.6002745768019,-0.3166771647914354,302.32815194819113,301.3816521751563,86.5221814769033,12361.003496618872,66.69420778428773,1,4,2007,11,False,0.5000000000000003,-0.8660254037844385,22.95563697713577,2.8866087583865596,-0.5097693273069076,0.8603111256615614,-0.5289132357779318,-0.8486759034041899
7450,39.08768463,0.012113825,101579.5234,101579.5234,219.0076752,264.2024841,2.268,294.473938,291.4522705,134.287384,12289.03809,64.00154877,2,2,1998,31,True,-0.4999999999999997,-0.8660254037844388,5.69807175230222,13.294904603292176,0.24702270139566063,0.9690096929314951,0.994441112178129,0.10529422780915283
7451,42.36419678,0.01964136,101664.1016,101707.5703,216.5153961,263.8809509,0.018324,302.2383728,301.5979309,150.8829803,12397.28027,66.62892914,0,3,2009,27,False,0.5000000000000003,-0.8660254037844385,6.490378741434323,10.084002659760603,0.14311795782733042,-0.9897056381305173,-0.027130320095184814,-0.9996319051188456
7452,38.70510483,0.019161513,101668.6719,101668.6719,215.2351227,265.133667,0.00522,302.0534668,301.4058838,147.4721527,12369.70117,66.57958221,0,3,1999,27,False,0.5000000000000003,-0.8660254037844385,2.952957105732595,7.381091782413013,0.37492201219270144,-0.9270563546912215,0.12392747373491678,-0.99229127843274
7453,12.79811001,0.009707838,101864.1563,101864.1563,213.5061798,262.5182495,2.6784000000000005e-07,293.6209106,292.2697449,158.6382446,12216.83203,64.20774078,0,5,2000,6,False,0.0,1.0,6.357600393216767,3.2801192581775585,-0.9568918729920208,-0.2904443895168612,-0.9991541300912639,0.0411220661150419
7454,51.32374004960924,0.0180660113406103,100760.79321932876,100946.8456682468,219.8308006937781,267.66840107373696,0.2070796320100153,302.6032797092485,301.4888931432919,67.72132195691638,12440.098306358868,66.64840258298247,1,5,2001,22,False,-0.4999999999999997,-0.8660254037844388,5.999182344910451,4.482261746659276,-0.3148414679260823,-0.9491442725287603,-0.9933851371056874,0.11483017624960157
7455,54.750219119754725,0.019359844959641,100678.84764828054,100956.45920019496,219.75021405741552,267.0960771480361,2.1781258297029016,302.6236469575348,301.7708249069644,71.03790556630622,12423.937368998502,66.49324596780284,1,3,2006,3,False,0.5000000000000003,-0.8660254037844385,10.972539975483148,11.634884141284399,0.9679237045509469,-0.2512443077332723,0.9976317439431559,-0.06878156349587722
7456,41.32769394,0.016122058,101550.9453,101550.9453,216.1530304,265.3898926,0.14076,298.965332,298.5184631,135.6002655,12318.2998,65.8089447,2,1,1998,6,True,0.5000000000000003,-0.8660254037844385,16.639428151409128,14.556368203954607,-0.28396075568257206,-0.9588359031826993,-0.10374665519863119,-0.9946037560431271
7457,46.5261827335364,0.017327529196461,101049.04974669935,101322.71456999455,218.0011780266422,266.3467673449371,0.4386714021078823,302.1176833608,300.9007600744756,78.97074397872069,12353.842461872278,66.55158910929575,1,4,2001,22,False,-0.4999999999999997,-0.8660254037844388,5.910398662933789,11.292883950128271,0.5856956779380044,0.8105310437267295,0.9848969392110242,0.17314161583153861
7458,44.20138922322207,0.0111318886054548,101737.3885927716,101673.27736555556,216.53725372990223,260.7391509493284,0.9679642074814228,290.6136125736944,294.78630367084565,155.2095829086203,12083.20744394886,64.98756272908884,2,0,2005,3,True,1.2246467991473532e-16,-1.0,16.165674134891905,15.657301058911417,0.12199903212406184,0.9925302192683063,0.634966157011719,0.7725399533032379
7459,32.700483312644664,0.0101208829021893,101446.46483648014,101762.15918504556,214.476587761417,265.61751657695936,0.0241293898750364,295.3964176959481,295.16895087265044,123.0955419203668,12152.87486995928,64.70671926524743,2,2,2007,12,True,-1.0,-1.8369701987210297e-16,16.802403640956154,5.041908327973246,-0.706352705537909,0.7078600535270203,-0.5677334125348839,0.8232124709280682
7460,11.48012829,0.006402634,102898.5781,102898.5781,218.5468597,256.7581787,1.4112e-07,292.5243225,288.9784851,241.573761,12059.22949,63.31565094,0,0,1999,27,True,0.5000000000000003,-0.8660254037844385,3.0198705932033847,3.7352936380325095,-0.9560051256824047,-0.2933499610856792,-0.6402306438911315,-0.768182740383268
7461,40.02190018,0.016812038,100836.2422,100836.2422,220.928299,267.4281616,1.71e-10,300.8361206,298.9174805,73.49279785,12450.39258,65.91117096,0,5,1998,18,False,-0.4999999999999997,-0.8660254037844388,6.163542040491898,6.131709989049951,-0.9438406310498252,-0.3304010641318634,-0.79653442330477,0.6045931793284949
7462,22.569800914970195,0.0166136245745554,101175.72695515012,101304.84454142164,215.3533674534964,265.32952465798246,-0.0177564951601527,297.1074161972941,297.83892375466803,188.76908425081933,12326.726493403336,65.35651698394493,2,3,2001,11,False,0.49999999999999994,0.8660254037844387,6.148512926168693,3.649336208914604,-0.197654906412267,-0.980271665392384,0.4706269356407686,-0.8823322999014487
7463,22.14128113,0.010926034,102144.3281,102144.3281,215.5373535,264.92276,2.5776e-07,295.9017944,294.6413269,183.5069122,12294.66016,64.72676086,0,2,2001,4,True,-0.4999999999999997,-0.8660254037844388,6.5085594192383605,9.183821903251037,-0.8295112711180853,-0.5584899740264442,-0.7347779425699893,-0.6783077289200039
7464,57.23012924,0.017613521,101112.3281,101112.3281,217.3829193,266.398407,0.8891999999999999,301.6312256,299.1995544,97.80426788,12365.93066,65.99775696,1,4,2000,25,False,0.5000000000000003,-0.8660254037844385,3.8102615848737758,5.365813707510951,0.7734689423161036,0.6338342017218761,0.974535696362382,0.22423241629052484
7465,58.14326865582426,0.0210835639185117,99304.16576637416,100822.28513792556,221.3254279899219,269.0626737536402,-0.7234027449916856,299.50092930173406,300.3377974176418,66.03016785299602,12421.93196026417,65.39009427788336,1,5,2007,23,False,-0.4999999999999997,-0.8660254037844388,5.940009307822228,4.080960918898085,0.9391908962981717,-0.3433954867359747,0.8743958115446885,0.4852133188125669
7466,42.77332300356072,0.0214681758531852,101119.20319765304,101079.57804629688,219.2427540551333,266.3902898931599,0.6485058810533162,302.3400708048386,299.0723139170488,66.2717004174816,12434.798220087932,66.51070143188481,1,3,2006,17,False,0.5000000000000003,-0.8660254037844385,6.16966597255236,9.201970103970394,-0.7112613990575198,0.702927608086878,0.3755498959205885,-0.9268021772061367
7467,50.71246670553001,0.0184153873666052,101008.2003305511,100091.56990101206,221.57924899062843,268.431255563451,-0.5090268195037493,296.9358405565057,300.89139450840946,66.25529557242085,12434.014167754302,65.81834861459228,1,3,2000,27,False,1.2246467991473532e-16,-1.0,29.69519583107734,36.016958436383874,0.9866468243021229,-0.16287431993575857,0.7833576324010786,-0.621571250750046
7468,25.553194499847304,0.013149125157879,100802.04683004762,100918.86155400785,216.1605051275133,264.48718995551445,0.5000417643809844,295.3403074552485,295.1230372805285,128.7680405700849,12080.321276224076,64.8180068703474,2,2,2009,27,True,-0.8660254037844385,-0.5000000000000004,9.470027750207848,4.0677374877030745,-0.25438211339629613,0.9671037898716114,-0.2632271076685067,0.964733895843031
7469,19.78408482003856,0.0167194129931871,101370.10316364172,101467.27017164625,217.3928461980788,265.63564636725823,-0.0983202478882097,301.6549126306072,301.8737899897311,94.3179515559634,12384.30655750076,66.54267001900985,1,4,2002,25,False,-1.0,-1.8369701987210297e-16,5.794330303995352,12.229574288044745,-0.9903854081027269,0.1383356187581314,-0.9069399132306042,0.4212600073461332
7470,51.20113042718992,0.0195132714565978,100889.87082631025,101124.56943627264,218.6407434957837,266.1312057218087,0.1258935160351895,302.574957790114,301.51714602524606,103.31129266780752,12406.08510187372,65.25644253288864,1,4,2005,24,False,0.5000000000000003,-0.8660254037844385,5.043117172346467,10.190667010888262,0.7528926635591597,-0.6581433256964578,-0.8433597508719528,0.5373493562005985
7471,56.08507544891796,0.0191947263866687,101080.86230040983,100027.0075365636,219.78456433968427,267.4073583245681,-0.4125292001893964,299.0303655725225,302.0175700196084,81.27116119344784,12372.016637791095,65.48663718876988,1,5,2007,9,False,1.2246467991473532e-16,-1.0,8.235591473908404,14.99327631426247,0.9975716620714024,-0.06964753428585917,0.2592920881583938,-0.9657989506198792
7472,11.96573734,0.005434569,102756.2109,102756.2109,213.761322,252.0387421,2.0448e-09,290.2087097,286.354126,227.4497375,11792.28223,62.6489563,0,0,2009,6,True,-0.8660254037844385,-0.5000000000000004,6.438864984308,7.7322719967129565,0.9393977859049738,-0.3428291117114079,0.9263867717076008,-0.3765734313585725
7473,37.99641124023553,0.0128403483386984,101848.35216197456,101828.88916541674,215.4551819123113,263.01425110069897,0.0012671919182405,297.4531118138887,295.1595713796027,128.5085867955692,12129.747365149507,65.02715235004123,2,2,2000,30,True,-1.0,-1.8369701987210297e-16,7.455439789568507,7.304969247955524,0.024695122425225823,0.9996950289605341,0.4585635372285938,-0.8886616241992225
7474,27.20504761,0.008312992,101154.3594,101154.3594,212.6877594,256.5160828,0.0189,292.0071716,286.7797546,96.48799896,11913.43652,62.7571907,2,0,1998,27,True,0.5000000000000003,-0.8660254037844385,27.644647945415148,12.869049269996678,0.09864124478576532,0.9951230601423698,-0.11759107042414725,0.9930621028699581
7475,19.40225983,0.011482822,101944.0547,101944.0547,218.6234589,265.2918091,6.48e-07,297.9898071,295.2017822,167.0520172,12361.44824,64.87682343,0,1,2007,27,True,1.2246467991473532e-16,-1.0,1.133759471895591,4.501063430479602,0.670647039207291,-0.7417766165109915,0.8845568533958131,-0.46643238857362596
7476,57.67699995940155,0.0198704534099364,100573.02626678869,100714.88837309025,220.3269831756808,268.25087194541885,0.6409503010109796,297.4441298713129,301.24571213468784,66.16454628640196,12494.218788486862,66.39715820528734,1,3,2001,1,False,-1.0,-1.8369701987210297e-16,12.278363713904396,18.04252713204053,0.8103072739565843,0.5860052233325648,0.0023831238652956316,-0.9999971603562895
7477,56.35118970354754,0.0191185601825326,100159.61440018982,100691.30504533858,218.6072907436663,267.7275880504993,0.7099879575694641,302.39279358206244,300.67629321581546,71.82365423141175,12373.900757282428,66.58500629673877,1,4,2006,29,False,0.5000000000000003,-0.8660254037844385,10.113788751668444,5.468055585311128,0.6623982211510959,0.7491519182488047,-0.6666155816980067,0.7454016811340233
7478,33.93571472,0.017498242,101496.7891,101496.7891,217.4155121,266.1314392,8.1e-09,303.1156311,301.4129028,132.3187103,12406.89258,66.51434326,0,3,1998,20,False,0.5000000000000003,-0.8660254037844385,1.9971469289294095,3.401685496063498,0.17612306531125163,0.9843681556538533,-0.7997454062546933,-0.6003393083702879
7479,34.77947617,0.01246549,102073.1016,102073.1016,219.6389618,261.6849976,0.0011448,295.5304871,295.4985046,178.3890991,12244.46094,65.03541565,2,2,2009,22,True,-1.0,-1.8369701987210297e-16,4.853048062204648,7.568097822890241,-0.7657783993409965,-0.6431045351284201,-0.7818023456441532,-0.6235263365290195
7480,59.22157613751491,0.0189137533692902,100696.69394390134,100447.34846824342,220.45785300425132,269.39978963892713,0.4935649206008391,302.8732754240584,301.38544971881475,67.79444433622598,12421.228972723802,66.58154835374556,1,3,2003,13,False,-0.8660254037844385,-0.5000000000000004,5.427223901608705,16.348964555566443,-0.9999617263173395,0.00874905140264632,-0.5323289004961744,-0.8465376197763063
7481,61.25862326062869,0.0238917484871702,100222.27371850851,100257.12925232603,220.4067719825626,268.7249573163163,0.8106651884652153,303.28376226455106,300.4929121731915,66.26031788694064,12443.049425151468,66.63650566518898,1,3,2003,16,False,-1.0,-1.8369701987210297e-16,21.556611548207627,68.29046983825013,0.542848640131446,-0.8398305507109395,0.46646101434147724,-0.8845417582565112
7482,49.66779327,0.018564243,100844.5391,100844.5391,219.8918152,268.3535156,0.015588,301.4877014,300.9123535,74.80434418,12410.32617,66.42887878,0,4,2002,30,False,-0.4999999999999997,-0.8660254037844388,9.853007407090725,11.57407401977953,0.6395198877517679,0.7687745528891848,0.8582388559140401,0.5132504906956831
7483,52.11741294877177,0.0210008029895122,99607.31857309454,100223.94357460077,219.3347337271586,266.77020333839783,0.1978098453350811,301.7385473184968,301.5125479416327,64.86556745606225,12424.296114716324,66.3438126509751,1,3,2001,16,False,-0.4999999999999997,-0.8660254037844388,16.03275997490874,17.669550237897937,-0.08566174713677197,-0.9963242770692059,0.7732085233448996,-0.6341518583326866
7484,53.74963474712024,0.0176504269178901,101000.25113359364,101207.31250920056,218.6399968168711,267.07948912884,0.1178662746372277,302.2394382469753,301.2931971938373,89.90954918584396,12384.172956503731,65.3492452109331,1,5,2007,22,False,-1.0,-1.8369701987210297e-16,4.412394512080804,16.04193020196077,0.9957351617974753,-0.09225772357995657,-0.382466830169367,0.9239692223338376
7485,58.42670026982703,0.0168323332406702,100770.03528195288,100645.72209337214,222.25396900984236,268.1430162802364,0.1599918012582362,301.9041753136678,301.27335381902174,66.61897960252956,12428.06198298261,66.43532728885515,1,5,1998,22,False,-0.4999999999999997,-0.8660254037844388,6.346415316729732,15.785624872391699,-0.04141163339407674,0.9991421703739837,0.7072373371492143,0.7069762011143575
7486,24.94754601,0.011800678,101947.4375,101947.4375,215.269043,263.506134,0.00019116,295.1308594,294.9198608,167.3453827,12264.75879,64.87872314,0,2,2000,30,True,-0.8660254037844385,-0.5000000000000004,5.169236550602245,5.363196927978707,-0.3886714700192864,0.921376409722458,-0.8941169499079485,0.44783354037779155
7487,49.21291057348199,0.0170206766263786,101211.19115071563,101736.23823982471,216.48782383093496,266.0314937036482,2.2043235365741136,294.2805206581998,296.80110805569586,141.51961126823016,12036.00883944256,64.88917988299168,2,0,2005,3,True,1.2246467991473532e-16,-1.0,8.424368620975036,11.847227615011894,-0.6035405814722692,0.7973322811200579,-0.8961212211876604,-0.44380937004206694
